t,gx,gy,gz,ax,ay,az
74392162536928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392164191104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392165866016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392167509344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392169156928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392170810880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392172439136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392174071200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392175699328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392177308384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392178973856,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392180680064,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392182367360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392183998368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392185642560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392187274368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392188916096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392190557888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392192170144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392193774336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392195403072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392197044384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392198656192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392200299680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392201931552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392203561696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392205192640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392206824160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392208451200,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392210075616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392211695680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392213381088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392215052672,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392216693216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392218329952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392219945536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392221556736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392223215168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392224845600,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392226482240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392228090912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392229779712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392231449888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392233061536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392234749792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392236394560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392238036224,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392239673312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392241310880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392242946528,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392244580128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392246195520,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392247903456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392249589632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392251239776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392252863072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392254484512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392256149376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392257784768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392259394560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392260985344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392262671264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392264344864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392265972160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392267610304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392269248768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392270887776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392272516192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392274155104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392275784352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392277403872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392279018176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392280722144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392282385216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392284011232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392285668416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392287304768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392288948192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392290568576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392292145760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392293744832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392295364480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392296969184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392298615904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392300256000,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392301889408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392303522336,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392305152256,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392306798304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392308424608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392310055904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392311678368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392313363712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392315037344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392316677056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392318305056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392319904736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392321516960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392323152896,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392324765984,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392326357888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392327990112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392329650080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392331302304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392332973568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392334618176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392336255104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392337898720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392339534560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392341175904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392342808448,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392344450176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392346107776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392347854688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392349543648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392351187968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392352811744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392354431936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392356081952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392357713664,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392359323648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392360930848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392362593888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392364242784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392365855488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392367493152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392369147552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392370781280,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392372411584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392374044352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392375671328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392377284992,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392378947840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392380646816,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392382304864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392383972928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392385583168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392387197632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392388855136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392390477568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392392078272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392393712864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392395327968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392396986752,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392398684032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392400337888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392401979712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392403650208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392405346560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392406978304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392408561120,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392410193088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392411867552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392413793888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392415504160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392417102432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392418736928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392420386848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392422032800,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392423670912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392425284864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392426874368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392428460704,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392430185312,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392431895168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392433539008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392435169824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392436791264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392438415232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392440036512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392441668864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392443295456,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392444913696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392446537440,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392448249376,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392449973696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392451645184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392453260288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392454947840,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392456573152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392458190432,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392459806176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392461455104,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392463089632,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392464696736,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392466340864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392467973760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392469620288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392471257504,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392472902176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392474533248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392476161888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392477821248,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392479529408,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392481290976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392482978880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392484616096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392486223072,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392487853920,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392489489696,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392491162688,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392492773952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392494408352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392496078080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392497711136,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392499360192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392500998176,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392502635680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392504266656,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392505896960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392507523360,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392509157088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392510766880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392512397824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392514097728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392515778720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392517414528,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392519023872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392520596096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392522212640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392523831616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392525446208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392527068576,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392528691488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392530345792,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392531952352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392533590720,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392535207776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392536813152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392538419392,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392540024640,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392541631488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392543237760,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392544937728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392546630144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392548283904,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392549904768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392551512320,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392553175008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392554841056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392556504288,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392558122400,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392559716768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392561339296,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392562982080,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392564613536,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392566341120,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392568034144,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392569696160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392571345728,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392572988352,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392574627008,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392576305056,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392577937152,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392579598368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392581276768,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392582942016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392584586592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392586207936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392587836512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392589455168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392591048832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392592643328,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392594260512,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392595904032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392597576928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392599228384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392600855936,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392602510912,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392604143488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392605777952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392607407040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392609033568,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392610642848,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392612315168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392614063648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392615734560,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392617374240,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392619061024,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392620648384,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392622250208,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392623879712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392625495680,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392627079264,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392628688960,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392630382784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392632004544,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392633652128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392635294304,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392636943616,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392638577344,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392640220416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392641849952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392643463776,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392645066112,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392646705824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392648357088,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392649982368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392651628928,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392653243648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392654827968,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392656439648,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392658064480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392659643488,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392661252096,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392662908608,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392664560416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392666188128,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392667835040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392669463424,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392671091552,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392672713184,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392674355584,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392675979232,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392677832032,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392679662272,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392681374880,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392683033952,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392684691040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392686335168,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392687979872,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392689616160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392691267712,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392692866016,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392694500832,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392696106592,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392697731744,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392699384160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392701006976,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392702621824,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392704245216,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392705852864,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392707458624,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392709062368,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392710695040,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392712362784,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392714104160,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392715745888,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392717364416,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392718944192,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
74392720560480,-18.31817626953125,1.10626220703125,-0.9918212890625,-1,-1,-1
